0	0	0	0	0	0	0	0	0	0.000937628	0.00161887	0	0.000164564	0.00196501	0.000265045	0.000814539	0.0002469	0.00234175	0.00297571	0.0124421	0.00406845	0.0101782	0	0.000444452	0.00809938	0.00577359	0.0053787	0	0.00627224	0.00649987	0.00513971	0.00504311	0.0167421	0.0107025	0.00181309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000377593	0.0010925	0	0.000928843	0.00280151	0.000101108	0.00137262	0.00139205	0.00847613	0.00514143	0.00294449	0.00735815	0.0208342	0	0.00369548	0.0030867	0.002072	0.000824623	0.000612859	0.00319021	0.0102155	0.00033069	0.00701367	0.012675	0.0134987	0.00101086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000622016	0.000315224	0	0.000327708	0.000989048	0.00137819	0.00252173	0.000353068	0.00469441	0.0074156	0.0254582	0.00169807	0.00280823	0	0.00012833	0.00223874	0.000369074	0.00608102	0.0105764	0.00376073	0.00667518	0.00640396	0.00114339	0.00316306	0.00408599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000197489	0.00105764	0	6.93673e-05	0.00278974	1.415e-05	0.00275551	0.00077583	0.00757949	0.00867043	0.0141965	0.00526318	0.00311021	0.00414438	0.000594434	0.00401405	0.000130008	0.0054366	0.00653369	0.0028209	0.00409495	0.00096341	0.00213197	0.00541265	0.00151513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000145816	0.000545821	0	5.79445e-06	0.00205968	0.000552971	0.00152149	0.000474074	0.00214066	0.0139588	0.0145676	0.0014165	0.00884894	0.00256477	0	0.000853255	0.00614741	0.00620267	0.00439621	0.00236426	0.00267698	0.00818314	0.00441599	0.0173094	0.00298459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000292591	0.000475678	0	0.000134017	0.000789649	0.00014185	0.00609959	0.00155312	0.00638431	0.0192326	0.00704108	0.00580094	0.00874262	0	0	0.000223849	0.00931994	0.011455	0.00510003	0.000307528	0.00136899	0.00587059	0.00344919	0.00259398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000743529	0.00053323	0	0.000149501	0.00155312	0.000776702	0.0020675	0.00464165	0.0182451	0.0191727	0.00327128	0.00124908	0.00749417	0	0	0.00661068	0.00654322	0.00319804	0.00137977	0.00746885	0.0022545	0.00379617	0.00408744	0.0176971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000426033	0.000224012	0	0.000329321	0.00221282	0.000250967	0.00228749	0.00666528	0.00651848	0.0140831	0.00352803	0.00967886	0.00139937	0.00299768	0.00364462	0.0157226	0.011017	0	0	0.0103578	0.00571289	0.00152341	0.0213741	0.00622026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000406244	0.000335974	0	0.000369844	0.0015652	0.000490844	0.00078818	0.0110212	0.00358277	0.00917838	0.00250697	0.00257938	0.00338742	0.00311155	0.00335305	0.00676393	0.000603652	0	0	0.0172025	0.0109949	0	0.00981997	0.00200904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00125496	0.00112338	0	0.000103425	0.00263383	0.00129383	0.000311722	0.0134713	0.00626419	0.00729583	0.00581683	0.00562457	0.00120861	0.00679725	0.000988152	0.00166088	0.00340374	0	0.00865176	0.00770678	0.00431786	0.00658201	0.00394277	0.000604785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000291671	0.000419499	0	0.00030468	0.00214192	0.000708625	0.00133104	0.00965548	0.000850399	0.00733307	0.0100384	0.000447642	0.00114528	0.00709193	0.00845335	0.00475811	0.00333005	0.00320444	0.00528247	0.00718783	0.00527708	0.00464953	0.00450951	0.00118987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000273916	0.000707741	0	0.000746698	0.00322732	0.00309089	0.00100851	0.0116833	0.00385418	0.0048082	0.00736945	0.000719741	0.00743328	0.00170693	0.00645833	0.00735023	0.0014603	0.00194617	0.0019953	0.00220956	0.00726244	0.000253575	0	0.00233016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00016617	0.00106096	0	0.000141022	0.00192544	0.00201354	0.00108838	0.00299013	0.00198922	0	0.00123497	0.00778188	0.00253695	0.00111409	0.00596296	0.000660444	0.00396828	0.00263221	0.00121043	0.00364674	0.0103557	0	0	0.000392612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000626029	0.00120069	0	0.000208824	0.00251313	0.00263046	0.00162696	0.00470789	0.000669559	0	0.00824726	0.00534424	0.00550575	0.00378563	0.00966158	0.00304897	0.000423468	0.005191	0.00744005	0.00751708	0.00460486	5.74713e-05	0.004735	0.00306766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000597896	0.000374758	0	0.000344738	0.00252592	0	0.00262162	0.00440649	0.000888224	0.00676234	0.00984969	0.0121056	0.00845584	0.0111313	0.00519494	0.00531806	0.00251543	0.00220443	0.00640804	0.00189523	0.000110431	0	0.00160826	0.00197242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2.82696e-05	0.000331872	0.0012665	0.000479466	0.000604871	0.000293834	0.0062186	0.00911623	0.00306817	0.000790618	0.000240554	0.00337951	1.87276e-05	0.00615204	0.00749745	0.00395952	0.00510089	0.000356082	0.00563173	0	0.00196095	0	0.00110699	0.00321001	6.74155e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00166146	4.22986e-05	0.000627606	0.000161133	0.00114246	6.39493e-05	0.00793437	0.000401551	0.00250649	0.00621604	0.00259617	0.00408812	0.0046105	0.0100237	0.00780033	0.00264621	0.0047825	0.000397074	0.00325747	0.00136318	0.00193828	0.000472871	0.000714057	0.0053443	0.00182957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.000378006	1.4679e-05	0.00135016	0.000388789	0.00491639	0.000740325	0.00340076	0.000776271	0.00628653	0.000118525	0.00499173	0.00261449	0.000720401	0.00777697	0.00765594	0.00306134	0.00516694	0	0.00227996	0.00126255	0	0.000452858	0	0.000520246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0.00072258	0.000542191	0.000426448	0.00108392	0.00246615	0.000158467	1.50031e-05	0.000737586	0.00872446	0.0061645	0.0135524	0.00486775	0	0.00736123	0.0139306	0.00105009	0.00418118	0	0.00524666	0.00258922	0	0.00086924	0	0.00249135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0.000354474	0.000149654	0.000317223	0.00305127	0.000672305	0.000125185	0.000522511	0.0035051	0	0.0026166	0.000131308	0.00179587	0.00196525	0.00444661	0.0107795	0.00521172	0	0.00178881	0.00325222	0.000423244	0.00234797	0.000538068	0.00114253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.57848e-05	0.00032728	0.000216964	0.00821336	0.000114061	0.000774135	0.00481388	0.00375771	0	0.00866124	0	0.00445245	0.00696494	0.00659581	0.00305886	0.00532399	0	0.000715935	0.00334527	0.00494013	0.0028149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5.19299e-05	0.000996617	0.000378346	0.0030329	0.00151883	0.00135862	0.0113445	0.000972019	0	0.00323641	7.57401e-05	0.00158265	0.0139796	0.00733594	0.00375527	0.022369	0.0115544	0.00777022	0.00493246	0	0.00513134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4.98856e-05	0.000318172	0.000214758	0.00194999	0.000551537	0.002222	0.0122494	0.00373255	8.04811e-05	0.00668362	0.00625743	0.00278967	0.0136972	0.0034172	0.00778089	0.00764323	0.00134337	0.000973502	0	0	0.00170453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0.000504863	0.000448563	0.000957249	0.000201058	0.00085998	0.00718215	0.0131398	0.00841719	0.00014741	0.0172754	0.0072327	0.00307126	0.00882691	0.00106534	0.00593428	0.00608556	0.00614763	0.00779032	0	5.57747e-05	0.000703787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0.000364045	0.000620264	0.00106671	0.000780463	0.00687481	0.00274707	0.0106809	0.0114977	0.00282318	0.0116981	0.0153528	0	0.00941989	0.000512596	0.00254593	0	0	0.0096469	0	0.00051961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0.000161827	0.0014267	0.000301378	0.000401249	0.000928989	8.47653e-05	0.0135242	0.0177435	0.00710529	0.0241438	0.0172236	0	0.00623267	0.00136016	0.00685429	0	0.00268332	0.00383216	0	0.00472982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0.000186115	0.00296537	0.00015578	7.20276e-05	0.0050079	0.000827252	0.00885238	0.0151937	0.0126428	0.0119789	0.00672336	0	0.00536475	0.000695613	0.00412202	0	0.00179463	0.00583939	0.00175038	0.00280132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6.76096e-06	0.00121828	0.000225473	0.000516868	0.00492667	0.00100655	0.00488812	0.0141195	0.0129265	0.0294668	0.00154361	0.00368131	0.000274143	0.000744572	0.00575475	0.000109478	0.00266724	0.00704863	0.00486998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.00152924	0.00112107	0.000584253	0.00128038	0.00196025	0.00662691	0.00975356	0.00354397	0.0134547	0.00511425	0.0011643	0.00192355	0.000553723	0.0034086	0.000808691	0.00229135	0.0091267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.0014202	0.000757106	0.0015349	0.0100288	0.00295534	0.0123277	0.00127718	0.00133449	0.00379668	0.00513559	0.00309565	5.87745e-05	0.00204876	0.00544312	0.000831233	0.000234952	0.0125172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.000571608	0.000832637	0.00243654	0.00106838	0.00150211	0.0153742	0.00454272	0.000756968	0.00463504	0.00103569	0.00380455	0	0.00213075	0.00578247	0.00232315	0.00560696	0.00904224	0.00343763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	8.96669e-05	0.00236537	0.00208016	0.00371266	0.00112715	0.00236241	0.00235326	0.000362261	0.00144235	0.000992293	0.00215244	0	0.0081259	0.00695761	0.00948647	0.00501155	0.00123253	0.00138282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1.67237e-05	0.00111411	0.000525825	0.00138386	0.000289135	0.00183529	0.00550181	0.00103657	0.00242756	0.00329885	0.00545051	0	0.00312989	0.00542285	0.00336708	0	0.00137187	0.000116008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.000256236	0.000463643	0.000138824	0.00641389	0.00516858	0.000928367	0.00539384	0.00213695	0.00161552	0.00184743	0.0113838	0	0.00411245	0.00335407	0.00666056	0.00765306	0.00491218	0.00719139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	4.9137e-05	0.000864678	0.000224778	0.00695469	0.00522801	0.000786777	0.00721869	0	0.0105102	0.000644271	0.000626928	0	4.36136e-05	0.0181059	0.0108193	0.00295397	0.0010796	0.0043951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	9.97818e-05	0.00475837	0.00221689	0.00390206	0.00192923	0.000385849	0.00776647	0.00117386	0.0137018	0.00110414	0	0	0.0013655	0.00789772	0.000696501	0.00301796	0.00247723	0.000199673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.00032261	0.000242515	0.00768857	0.00179007	0.00692391	0.000144605	0.00629275	0.00380695	0	0.00398743	0	0	0.00625359	0.0104593	0.00744257	0.00886488	0.00546839	0.00143075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.000978945	0.00159476	0.00185028	0.00173383	0.00196415	0.00591181	0.00923635	5.7776e-05	0	0.000425527	0	0.000369315	0.00333191	0.00219268	0.000917201	0.00521131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	9.92394e-06	0.00161074	0.000889132	0.00239103	0.00580262	0.0085821	0.00794192	0.000255797	0	0.00465768	0.000515991	0.00264748	0.000703338	0.00311132	0.00945396	0.00170212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.000325537	0.000723021	0.00421562	0.000482588	0.00767735	0.000815833	0.00397669	0.000740149	0	0.0130118	0.00330648	0.00271564	0	0.00533526	0.000202684	0.0047815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	3.97609e-05	0.0015716	0.00446758	0.00369186	0.00490889	0.00308601	0.00641954	0.000358756	0	0	0.00333464	0.0152436	0	0.00420317	0.000438528	0.00157135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.0010934	0.00375367	0.00290919	0.000375776	0.00424423	0.00166079	0.00404533	0.000603157	0	0	0.000501483	0.00687891	0	0.00533983	8.6527e-05	0.0025228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.00156545	0.00279107	0.00286181	0.000811267	0.00198156	0.00303681	0.000506622	0.000437806	0	0	0.000574253	0.00676493	0	0.000719691	0.00314336	0.00081431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.000279234	0.00693279	0.00227224	0.0013678	0.00447697	0.00159156	0.00832857	3.8142e-05	0	0.00363673	0.00161923	0.00474924	0	0.000207896	0.00617524	0.00453083	0.00493056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.000715808	0.00659545	0.00284266	0.000508927	0.00594052	0.00320088	0.00661418	7.93532e-05	0.000837626	0.00278838	0.00873953	0.0024811	0	0	0.0018114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	4.80112e-05	0.00573445	0.00152968	0.000783518	0.00597991	0.00925271	0.00235076	0.000216521	0.000427274	0	0.00575538	0.0138667	0	0.00316182	0.0115586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.00033494	0.0025329	0.00422286	0	0.00349269	0.00568923	0.00108472	0.001614	0.00136186	0	0.00459533	0.00479337	0.000351931	0.00182	0.00331963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.000653047	0.00575074	0.00161023	0	0.00137436	0.00112764	0.00133086	0.000197169	0.00374043	0	0.000825108	0.00354429	0.00300647	0.00585849	0.00263608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.000561326	0.00101027	0	0.00593997	0.00528154	0	0.000293529	0.000891309	0	0.000107435	0.00113251	0.00286018	0.00398707	0.00366445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.00171686	0.00333133	0	0.00270621	0.000579403	0	7.13408e-05	0.000163345	0	0.00327444	0.00271648	0.00591951	0.00209414	0.00100226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.00254654	0.00336124	0.00120656	0.000395781	0.00782412	0	0.00183596	0.00436391	0	0.0030316	0.000139262	0.00255455	0.00221795	0.0018913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.00256592	7.18374e-05	2.30545e-05	0.00058787	0.00185664	0	0.000306677	0.0133473	0	0.00490586	0.00199428	0.00253345	0.00479722	7.64014e-06	0.00133699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.000358635	0.000222462	0.000175421	0.000614256	0.00176445	1.30315e-05	0.00588996	0.000878887	0	0.000549574	0.00294703	0.0112192	0.000938582	0	0.000109818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.000930373	0.000351082	0.0090303	0.00704276	0.00300613	0.00579201	0.00237795	0.00204121	0	0.00410379	0.00659827	0.000807489	0	0	0.00127195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.00483547	0.000644929	0.0121356	0.000232188	5.62994e-05	0.00155589	0.00949639	0.00753388	0	0.00870207	0.0084917	0	0	0	0.000167798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.00615175	0.00114955	0.000613797	0.00100175	0.000414591	0.00180932	0.00839259	0	0	0.00357946	0.00215199	0	0	0	0.00172436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.0125858	0.00195995	0.00251545	0.000783846	0.000390194	0	0.0105479	0	0	0.00269528	0.000301543	0	0	0	0.00532227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.00155604	0.00523891	0.00519326	0.00047283	0.000102019	0	0.00850795	0	0	0.00535643	0.00797427	0	0	0	0.00134799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00928036	0.00137491	0.00273205	0.000307777	0	0.00820375	0	0.00142701	0.000995013	0.00253106	0	0	0	0.000434587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
